Id,rank_test_score,mean_test_score,std_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_n_estimators,param_random_state,param_warm_start,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score
3499,4377,0.6164637857577602,0.007915437076443571,4.192690992355347,0.40330633772459495,0.004273414611816406,6.03411000207172e-05,False,balanced_subsample,entropy,7,,100,75,10,False,"{'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
2975,4377,0.6164637857577602,0.007915437076443571,4.227708005905152,0.45803116139235817,0.004420232772827148,0.00010309550185634229,False,balanced,log_loss,7,,200,75,10,False,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
3762,4377,0.6164637857577602,0.007915437076443571,4.244589948654175,0.5291271822247406,0.004328536987304688,7.442149541855243e-05,False,balanced_subsample,log_loss,7,,100,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
2706,4377,0.6164637857577602,0.007915437076443571,4.294607543945313,0.4831071215763778,0.0049098491668701175,0.0011334106964989703,False,balanced,entropy,7,,100,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
2710,4377,0.6164637857577602,0.007915437076443571,4.312578010559082,0.521915966886907,0.006996536254882812,0.0038129448310578106,False,balanced,entropy,7,,200,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
3766,4377,0.6164637857577602,0.007915437076443571,4.348804235458374,0.5664271042025687,0.007740211486816406,0.006707435912894752,False,balanced_subsample,log_loss,7,,200,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
2974,4377,0.6164637857577602,0.007915437076443571,4.358275079727173,0.4667338051553834,0.005575418472290039,0.0017528917372767508,False,balanced,log_loss,7,,200,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
3498,4377,0.6164637857577602,0.007915437076443571,4.364872694015503,0.4767406945713653,0.004261922836303711,4.0091599419613696e-05,False,balanced_subsample,entropy,7,,100,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
2970,4377,0.6164637857577602,0.007915437076443571,4.365827798843384,0.5399528259154908,0.00679621696472168,0.005092611153464785,False,balanced,log_loss,7,,100,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
3502,4377,0.6164637857577602,0.007915437076443571,4.377134370803833,0.5213688557110565,0.005505228042602539,0.002302590641242217,False,balanced_subsample,entropy,7,,200,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6263440860215054,0.6048387096774194,0.6182795698924731,0.6226415094339622
4553,4393,0.6164623366084109,0.015771090038529077,2.619248056411743,0.08794943955888239,0.0030889987945556642,4.278597937029802e-05,False,,log_loss,7,,100,50,10,False,"{'bootstrap': False, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6075268817204301,0.6370967741935484,0.5913978494623656,0.6263440860215054,0.6199460916442049
4288,4393,0.6164623366084109,0.015771090038529077,2.666123628616333,0.043876311096955195,0.0030641555786132812,4.1504011434533964e-05,False,,entropy,7,,100,50,10,True,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6075268817204301,0.6370967741935484,0.5913978494623656,0.6263440860215054,0.6199460916442049
4557,4393,0.6164623366084109,0.015771090038529077,2.7018685340881348,0.2905023295560675,0.003125762939453125,0.00012797003464799398,False,,log_loss,7,,200,50,10,False,"{'bootstrap': False, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6075268817204301,0.6370967741935484,0.5913978494623656,0.6263440860215054,0.6199460916442049
4293,4393,0.6164623366084109,0.015771090038529077,2.791909646987915,0.25779285679742864,0.003945732116699218,0.0017534928276272041,False,,entropy,7,,200,50,10,False,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6075268817204301,0.6370967741935484,0.5913978494623656,0.6263440860215054,0.6199460916442049
4552,4393,0.6164623366084109,0.015771090038529077,2.9761415481567384,0.3588368691488132,0.005234241485595703,0.004393397735978999,False,,log_loss,7,,100,50,10,True,"{'bootstrap': False, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6075268817204301,0.6370967741935484,0.5913978494623656,0.6263440860215054,0.6199460916442049
4556,4393,0.6164623366084109,0.015771090038529077,3.0272785663604735,0.376191925432647,0.004872322082519531,0.0036259108030121338,False,,log_loss,7,,200,50,10,True,"{'bootstrap': False, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6075268817204301,0.6370967741935484,0.5913978494623656,0.6263440860215054,0.6199460916442049
4292,4393,0.6164623366084109,0.015771090038529077,3.042117786407471,0.2802103311237972,0.0031653881072998048,0.00024072204785567522,False,,entropy,7,,200,50,10,True,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6075268817204301,0.6370967741935484,0.5913978494623656,0.6263440860215054,0.6199460916442049
4289,4393,0.6164623366084109,0.015771090038529077,3.0821016788482667,0.41173589422851015,0.004481840133666992,0.0016873773353506519,False,,entropy,7,,100,50,10,False,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6075268817204301,0.6370967741935484,0.5913978494623656,0.6263440860215054,0.6199460916442049
2153,4401,0.6164594383097122,0.012814841215848137,1.5340493679046632,0.0764024401156851,0.0029153823852539062,4.9987000999418384e-05,True,,log_loss,6,,100,50,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6048387096774194,0.6370967741935484,0.6021505376344086,0.6236559139784946,0.6145552560646901
1889,4401,0.6164594383097122,0.012814841215848137,1.5610784530639648,0.12302550785161258,0.002931642532348633,3.997886452999476e-05,True,,entropy,6,,100,50,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6048387096774194,0.6370967741935484,0.6021505376344086,0.6236559139784946,0.6145552560646901
1893,4401,0.6164594383097122,0.012814841215848137,1.589268970489502,0.24975864019907215,0.0030150413513183594,9.591090794139073e-05,True,,entropy,6,,200,50,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6048387096774194,0.6370967741935484,0.6021505376344086,0.6236559139784946,0.6145552560646901
2152,4401,0.6164594383097122,0.012814841215848137,1.5910789966583252,0.1622633800642481,0.0030204296112060548,0.00017149232116304885,True,,log_loss,6,,100,50,10,True,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6048387096774194,0.6370967741935484,0.6021505376344086,0.6236559139784946,0.6145552560646901
1888,4401,0.6164594383097122,0.012814841215848137,1.6100734710693358,0.22658308395621685,0.0055271625518798825,0.003590142131708668,True,,entropy,6,,100,50,10,True,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6048387096774194,0.6370967741935484,0.6021505376344086,0.6236559139784946,0.6145552560646901
2157,4401,0.6164594383097122,0.012814841215848137,1.6257080078125,0.09719158633452078,0.002904176712036133,3.460175664300047e-05,True,,log_loss,6,,200,50,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6048387096774194,0.6370967741935484,0.6021505376344086,0.6236559139784946,0.6145552560646901
2156,4401,0.6164594383097122,0.012814841215848137,1.6556361198425293,0.06956695868805228,0.0029362201690673827,4.2311231086117244e-05,True,,log_loss,6,,200,50,10,True,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6048387096774194,0.6370967741935484,0.6021505376344086,0.6236559139784946,0.6145552560646901
1892,4401,0.6164594383097122,0.012814841215848137,1.6773285865783691,0.15564126742892123,0.0029325962066650392,2.721207349253253e-05,True,,entropy,6,,200,50,10,True,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6048387096774194,0.6370967741935484,0.6021505376344086,0.6236559139784946,0.6145552560646901
271,4409,0.6164391502188216,0.02627076879448954,0.14585843086242675,0.008337863432761104,0.006132173538208008,0.00439979185992818,True,balanced,entropy,5,sqrt,200,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.6397849462365591,0.6505376344086021,0.6048387096774194,0.6102150537634409,0.5768194070080862
270,4409,0.6164391502188216,0.02627076879448954,0.1592738151550293,0.031522772671075755,0.003990745544433594,5.563702777741356e-05,True,balanced,entropy,5,sqrt,200,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6397849462365591,0.6505376344086021,0.6048387096774194,0.6102150537634409,0.5768194070080862
267,4409,0.6164391502188216,0.02627076879448954,0.16435704231262208,0.017819504847689897,0.0038655281066894533,3.9188182354609804e-05,True,balanced,entropy,5,sqrt,100,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.6397849462365591,0.6505376344086021,0.6048387096774194,0.6102150537634409,0.5768194070080862
531,4409,0.6164391502188216,0.02627076879448954,0.17110862731933593,0.02125485595957131,0.00581655502319336,0.0028571748667906884,True,balanced,log_loss,5,sqrt,100,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.6397849462365591,0.6505376344086021,0.6048387096774194,0.6102150537634409,0.5768194070080862
530,4409,0.6164391502188216,0.02627076879448954,0.1731649398803711,0.021491786283483003,0.004257726669311524,0.0004198875799199075,True,balanced,log_loss,5,sqrt,100,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6397849462365591,0.6505376344086021,0.6048387096774194,0.6102150537634409,0.5768194070080862
266,4409,0.6164391502188216,0.02627076879448954,0.1788792133331299,0.015452109993438531,0.004864978790283203,0.0013151513082024751,True,balanced,entropy,5,sqrt,100,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6397849462365591,0.6505376344086021,0.6048387096774194,0.6102150537634409,0.5768194070080862
535,4409,0.6164391502188216,0.02627076879448954,0.19464759826660155,0.03389157167735844,0.006037330627441407,0.0036275499762397794,True,balanced,log_loss,5,sqrt,200,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.6397849462365591,0.6505376344086021,0.6048387096774194,0.6102150537634409,0.5768194070080862
534,4409,0.6164391502188216,0.02627076879448954,0.19865379333496094,0.031487020846635155,0.004676198959350586,0.000879747597342262,True,balanced,log_loss,5,sqrt,200,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.6397849462365591,0.6505376344086021,0.6048387096774194,0.6102150537634409,0.5768194070080862
305,4417,0.61537982204446,0.018171926866258074,1.5624422073364257,0.14804068752314256,0.002945995330810547,4.4629155992110704e-05,True,balanced,entropy,6,,100,50,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6102150537634409,0.6344086021505376,0.5887096774193549,0.6370967741935484,0.6064690026954178
304,4417,0.61537982204446,0.018171926866258074,1.659236526489258,0.19669274680540097,0.002939462661743164,4.453133178311815e-05,True,balanced,entropy,6,,100,50,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.6102150537634409,0.6344086021505376,0.5887096774193549,0.6370967741935484,0.6064690026954178
309,4417,0.61537982204446,0.018171926866258074,1.6857946872711183,0.20178229693647798,0.0030949592590332033,0.000145763542797376,True,balanced,entropy,6,,200,50,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6102150537634409,0.6344086021505376,0.5887096774193549,0.6370967741935484,0.6064690026954178
573,4417,0.61537982204446,0.018171926866258074,1.702120590209961,0.29134316186933457,0.005674934387207032,0.004753389727885154,True,balanced,log_loss,6,,200,50,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.6102150537634409,0.6344086021505376,0.5887096774193549,0.6370967741935484,0.6064690026954178
